timestamp,open,high,low,close,volume
2025-04-28 04:00:00,20.02,20.02,20.0,20.0,1793
2025-04-28 04:01:00,20.0,20.0,20.0,20.0,70
2025-04-28 04:02:00,19.98,19.98,19.93,19.93,1462
2025-04-28 04:03:00,19.93,19.95,19.93,19.95,219
2025-04-28 04:04:00,19.94,19.94,19.94,19.94,31
2025-04-28 04:05:00,19.94,19.94,19.9,19.9,3539
2025-04-28 04:06:00,19.91,19.91,19.9,19.91,1260
2025-04-28 04:07:00,19.91,19.91,19.91,19.91,1640
2025-04-28 04:08:00,19.89,19.89,19.85,19.86,1233
2025-04-28 04:09:00,19.84,19.87,19.83,19.84,7568
2025-04-28 04:10:00,19.86,19.86,19.86,19.86,160
2025-04-28 04:11:00,19.84,19.85,19.84,19.85,1225
2025-04-28 04:12:00,19.88,19.88,19.87,19.87,276
2025-04-28 04:13:00,19.87,19.87,19.87,19.87,1369
2025-04-28 04:14:00,19.88,19.89,19.88,19.89,774
2025-04-28 04:15:00,19.89,19.89,19.89,19.89,2
2025-04-28 04:16:00,19.89,19.89,19.89,19.89,500
2025-04-28 04:17:00,19.88,19.88,19.88,19.88,4
2025-04-28 04:18:00,19.88,19.88,19.88,19.88,0
2025-04-28 04:19:00,19.87,19.89,19.87,19.89,260
2025-04-28 04:20:00,19.89,19.89,19.89,19.89,0
2025-04-28 04:21:00,19.89,19.89,19.89,19.89,0
2025-04-28 04:22:00,19.87,19.87,19.87,19.87,70
2025-04-28 04:23:00,19.87,19.87,19.87,19.87,454
2025-04-28 04:24:00,19.87,19.87,19.87,19.87,105
2025-04-28 04:25:00,19.88,19.88,19.88,19.88,20
2025-04-28 04:26:00,19.88,19.89,19.88,19.89,380
2025-04-28 04:27:00,19.89,19.89,19.89,19.89,0
2025-04-28 04:28:00,19.9,19.9,19.9,19.9,350
2025-04-28 04:29:00,19.9,19.9,19.9,19.9,30
2025-04-28 04:30:00,19.9,19.9,19.9,19.9,970
2025-04-28 04:31:00,19.9,19.9,19.9,19.9,0
2025-04-28 04:32:00,19.91,19.92,19.91,19.92,114
2025-04-28 04:33:00,19.92,19.92,19.92,19.92,24
2025-04-28 04:34:00,19.92,19.92,19.92,19.92,0
2025-04-28 04:35:00,19.93,19.93,19.93,19.93,150
2025-04-28 04:36:00,19.93,19.93,19.93,19.93,0
2025-04-28 04:37:00,19.93,19.93,19.93,19.93,0
2025-04-28 04:38:00,19.93,19.93,19.93,19.93,79
2025-04-28 04:39:00,19.92,19.92,19.92,19.92,298
2025-04-28 04:40:00,19.92,19.92,19.91,19.92,958
2025-04-28 04:41:00,19.92,19.92,19.92,19.92,0
2025-04-28 04:42:00,19.92,19.92,19.92,19.92,0
2025-04-28 04:43:00,19.92,19.92,19.92,19.92,0
2025-04-28 04:44:00,19.92,19.92,19.92,19.92,0
2025-04-28 04:45:00,19.93,19.95,19.93,19.95,860
2025-04-28 04:46:00,19.94,19.94,19.94,19.94,3
2025-04-28 04:47:00,19.94,19.94,19.94,19.94,0
2025-04-28 04:48:00,19.94,19.94,19.94,19.94,301
2025-04-28 04:49:00,19.93,19.93,19.93,19.93,19
2025-04-28 04:50:00,19.93,19.93,19.93,19.93,200
2025-04-28 04:51:00,19.93,19.93,19.93,19.93,0
2025-04-28 04:52:00,19.93,19.93,19.93,19.93,550
2025-04-28 04:53:00,19.93,19.93,19.93,19.93,40
2025-04-28 04:54:00,19.93,19.93,19.93,19.93,0
2025-04-28 04:55:00,19.93,19.93,19.93,19.93,0
2025-04-28 04:56:00,19.94,19.94,19.93,19.93,301
2025-04-28 04:57:00,19.93,19.93,19.93,19.93,0
2025-04-28 04:58:00,19.94,19.94,19.94,19.94,1000
2025-04-28 04:59:00,19.94,19.94,19.94,19.94,0
2025-04-28 05:00:00,19.94,19.94,19.94,19.94,0
2025-04-28 05:01:00,19.95,19.96,19.95,19.96,941
